,ecg,emg
3933,0.3096187095446635,0.02031457978818487
3934,0.29622986047575395,0.047721158512336354
3935,0.2813514224381514,0.12314018189291923
3936,0.26507281820264805,0.06800019959715324
3937,0.24763196327810588,0.1026578043395908
3938,0.22927617092379307,0.09722719929848413
3939,0.2102381049827287,0.0913338444974733
3940,0.19073579162961274,0.09241719356984954
3941,0.17097257259860546,0.053577168680774286
3942,0.1511371018050139,0.07745649020235428
3943,0.13140334534523865,0.1219974034565835
3944,0.11193058149680882,0.10665371335822155
3945,0.09286340071836538,0.04692055338225909
3946,0.07433170564969485,0.05808843023443802
3947,0.05645071111167773,0.10638515948158049
3948,0.03932094410632326,0.07845391351747873
3949,0.02302824381675391,0.08524493855953434
3950,0.007643761607233494,0.09518525897325705
3951,-0.006776038976876299,0.11440287326310161
3952,-0.020189382209085817,0.0714802208610239
3953,-0.032545587975495824,0.06207477085177186
3954,-0.04376786522135057,0.0755281566281606
3955,-0.05391320951273941,0.0968570885054214
3956,-0.06304926173499033,0.05414799716309751
3957,-0.07124151274321248,0.10179703376828293
3958,-0.07855330336228109,0.10635530001612152
3959,-0.08504582438686058,0.032114538663652284
3960,-0.09077811658138842,0.021270956646975637
3961,-0.09580707068008171,0.06573560026969628
3962,-0.10018742738692851,0.06297069901690272
3963,-0.10397176990930236,0.017016219340132633
3964,-0.10721002865578627,0.09547130805510479
3965,-0.10994917146489579,0.07122664603983844
3966,-0.11223394221319338,0.08224170170669051
3967,-0.11410693474702233,0.07907902640729766
3968,-0.11560859288250212,0.06859881286118068
3969,-0.11677721040552981,0.07420626824750329
3970,-0.11764893107177987,0.08845524308211797
3971,-0.11825774860670317,0.0864131421923239
3972,-0.11863550670552933,0.08280870037748012
3973,-0.11881189903326468,0.09596271831289177
3974,-0.11881446922469313,0.07320849656812954
3975,-0.11866861088437579,0.09636784734557337
3976,-0.11839756758671247,0.03511189279006929
3977,-0.11802244082153632,0.05910452721903969
3978,-0.11756221196901356,0.07071277068530082
3979,-0.11703371942068123,0.06425257730134941
3980,-0.11645165153785328,0.026017455618503195
3981,-0.11582854665162126,0.04610438999961323
3982,-0.11517475324860538,0.059033028830105534
3983,-0.11445578880110568,0.08262800355571943
3984,-0.11365243675657277,0.023937270819377975
3985,-0.11278673576994941,0.04915608492951839
3986,-0.11187815018479445,0.08042309260601659
3987,-0.11094357003328542,0.11263811598320585
3988,-0.1099973166314714,0.04121212311367356
3989,-0.10905190646600547,0.07140492505846649
3990,-0.10811882866562662,0.07447177002372096
3991,-0.10720718333660118,0.10529705179020345
3992,-0.10632349627381142,0.06657909170226474
3993,-0.105471718960757,0.04560635309731184
3994,-0.10465322856955456,0.07608363110042125
3995,-0.10386682796093856,0.08092544039856514
3996,-0.10310874568425965,0.07096200327890656
3997,-0.102372635977486,0.10925694076291129
3998,-0.10164957876720242,0.08914097120176706
3999,-0.10092807966861152,0.06779565132632104
4000,-0.10019406998553236,0.03488747055650932
4001,-0.09943090671040122,0.05201572545040956
4002,-0.09861937252427222,0.11050741172226204
4003,-0.09773767579681467,0.13272874261976939
4004,-0.09676145058631687,0.06952110636894994
4005,-0.09566375663968438,0.0415815742170083
4006,-0.09441507939243711,0.04605417914404563
4007,-0.09298332996871607,0.06774077718140478
4008,-0.09133384518127455,0.08580088326967078
4009,-0.08942938753148691,0.09615385582326313
4010,-0.0872301452093451,0.09869036573988733
4011,-0.0846937320934524,0.09757647286102113
4012,-0.0818265528337896,0.09716113931491313
4013,-0.07849739670341871,0.06712734195218105
4014,-0.07445297556640162,0.12289030732341368
4015,-0.06947536286232948,0.13794267000139548
4016,-0.06338407361486195,0.048905261393487574
4017,-0.05603639597490755,0.09213299001459586
4018,-0.04732739122061588,0.08846875694662792
4019,-0.03718989375734856,0.1260676202252631
4020,-0.025594511117726336,0.10217078215080774
4021,-0.012549623961611703,0.08473332775857938
4022,0.0018986139239327302,0.1305587167379633
4023,0.01766627562455858,0.0726432436838845
4024,0.03463166109873517,0.0907387216313336
4025,0.05263529717765388,0.054506742212330435
4026,0.07147993756526601,0.04593760312285533
4027,0.09104575485390219,0.06178004233378417
4028,0.11093963071548789,0.11630099456831024
4029,0.13040693088127853,0.07963913981475683
4030,0.1487760080843284,0.04822639728187002
4031,0.16546277951102817,0.07269947345665032
4032,0.1799707268012353,0.10233162498316871
4033,0.1918908960481644,0.1057126242517497
4034,0.20090189779844328,0.10325212456810189
4035,0.20676990705212703,0.08528719596143033
4036,0.20934866326264878,0.05481682678590364
4037,0.20857947033685684,0.013610766838358056
4038,0.20449119629945542,0.11104841725066647
4039,0.1971993542346003,0.03482006014993795
4040,0.18690409807414754,0.07649202103130599
4041,0.17389256638119885,0.08973017771339047
4042,0.1584999249797544,0.11851160360032317
4043,0.14120628386090833,0.03335905176073945
4044,0.12265411285851918,0.0856896751251352
4045,0.10342492208733498,0.10031647104184076
4046,0.08403410438628342,0.04060037417121087
4047,0.06493093531859356,0.0191843247418321
4048,0.046498573171658335,0.03960640538977932
4049,0.029054058957154138,0.04452886618561977
4050,0.012848316410987142,0.09383885313623738
4051,-0.0019338480067476339,0.04497116162415415
4052,-0.015173745111679121,0.08179055765743834
4053,-0.02681880299520868,0.07438065955332114
4054,-0.036882567024536246,0.07038095459531038
4055,-0.04544469984259084,0.048905940835300976
4056,-0.05261902505817699,0.07109337628171984
4057,-0.05857737829337443,0.0495026141051762
4058,-0.0637263119847029,0.11190043891482127
4059,-0.0686522432560904,0.025398116180579376
4060,-0.07411870778840281,0.07892811591110047
4061,-0.08106635981945533,0.08079322294072075
4062,-0.09061297214403208,0.05358116964112695
4063,-0.10405343611383791,0.05122825863035718
4064,-0.12285917308337951,0.06575101892112563
4065,-0.14848885931118844,0.09871478802562794
4066,-0.17883549190075942,0.06795538269015236
4067,-0.2086771257856566,0.1004555218307945
4068,-0.23203248001394702,0.125536481356274
4069,-0.24219798698902484,0.13171587087142156
4070,-0.23174779246961136,0.07912921855653078
4071,-0.19253375556974264,0.04171018807355325
4072,-0.11591002683785491,0.04376347533399035
4073,0.003004617035269816,0.06971736589080664
4074,0.16294771432846197,0.10951423690502472
4075,0.35612475755214545,0.040151112680151306
4076,0.5679306338794105,0.12139227117996913
4077,0.7769496184127985,0.08909864498848108
4078,0.9549550501250795,0.1150819730428447
4079,1.0670947027554132,0.07497761354242842
4080,1.0890980892716728,0.07348670697220408
4081,1.0189873351110201,0.027977864614755495
4082,0.8657025013714607,0.12380154472065912
4083,0.6504989618071593,0.09233233834923409
4084,0.4069474028292859,0.043059007018979564
4085,0.17878262054200894,0.06170218941951349
4086,-0.014621506590872711,0.13065376407584198
4087,-0.16586158285534394,0.06163223978130651
4088,-0.26973621184603597,0.0343339111904493
4089,-0.3263281236888252,0.06890706753580783
4090,-0.3410034185766824,0.044682577957624585
4091,-0.3236753521389457,0.05643661019542853
4092,-0.2851700523562737,0.14925214045675583
4093,-0.23726234931739004,0.04287559775988406
4094,-0.18917135538759192,0.0865596091637402
4095,-0.14721682529928823,0.06124280164891956
4096,-0.11481915615168145,0.11008415606586738
4097,-0.09249938741103796,0.09968101163640322
4098,-0.07789340363430507,0.046107547620212914
4099,-0.06799659282173524,0.040483985677156324
4100,-0.061424197938642795,0.08529366035451359
4101,-0.0568835644657881,0.06275766097031454
4102,-0.053327239655556004,0.08236298745387453
4103,-0.04995297253193254,0.04619806234771212
4104,-0.04620371389050072,0.06356645711976713
4105,-0.04176761629845754,0.10583352633600356
4106,-0.03657803409460818,0.06256589705968277
4107,-0.030812084003979237,0.07301219627616069
4108,-0.024497800580216788,0.08800001413903027
4109,-0.01744045367327811,0.0595747807946051
4110,-0.009571669097280255,0.07083696754696159
4111,-0.0008337411137065553,0.04076328589258888
4112,0.008820367568618951,0.049881654637067785
4113,0.019427025793485944,0.027686292650002962
4114,0.031011313354095765,0.09902280780224879
4115,0.043583551805243516,0.08497064002903791
4116,0.057141739037172574,0.10990120561579063
4117,0.07167319981995297,0.05213277974683604
4118,0.08715459047625658,0.1173716084564657
4119,0.10355817299320708,0.08784837422448555
4120,0.12103784189014934,0.10756468866573059
4121,0.13950279497681067,0.061428766177198696
4122,0.15872273434762985,0.04147707981515056
4123,0.1784740139546651,0.0953782550746516
4124,0.1985396396074761,0.10356114668642748
4125,0.2187092689732604,0.07727398958411281
4126,0.23877921157673182,0.09921062230168323
4127,0.2585524288045264,0.10586527175543062
4128,0.2778386610644979,0.11948854416639047
4129,0.2964547606211732,0.0912628488505512
4130,0.3142243355761153,0.05837674949756198
4131,0.3309776458885015,0.10902482942606731
4132,0.34655160337501906,0.1083593850276825
4133,0.3607897717099792,0.059535320650331604
4134,0.3735423664252217,0.11514679893082527
4135,0.38466625491015943,0.07483236945968964
4136,0.39402495641180324,0.09911372120909989
4137,0.40148864203470247,0.0467767053923207
4138,0.4069341347409827,0.1324218483901794
4139,0.41024541841588164,0.050003873517794326
4140,0.4113174740916598,0.0950648211140525
4141,0.41005413630235676,0.07228679547325263
4142,0.406306509294658,0.12102328574898831
4143,0.3999034212024725,0.04264874514715111
4144,0.3911001606228489,0.06441863726595454
4145,0.38017848936270554,0.0814725572391577
4146,0.3674082757436226,0.10331366103937858
4147,0.35304749460180046,0.04182522073236193
4148,0.33734222728814256,0.06786508273005036
4149,0.32052666166815424,0.0774338338370423
4150,0.30282309212203695,0.09457980215242069
4151,0.2844419195446502,0.11552572914903093
4152,0.26558165134545964,0.10855855191365547
4153,0.2464289014486342,0.08297581849943729
4154,0.2271583902929989,0.051643278434968395
4155,0.20793294483198246,0.10252950514096036
4156,0.18890349853373645,0.05977888660372915
4157,0.1702090913809997,0.06463749966750525
4158,0.15197686987121756,0.09230693259681273
4159,0.13432208701648748,0.0573795425037029
4160,0.11734810234351625,0.09062060519855973
4161,0.10114638189371208,0.1242793023053798
4162,0.08579649822313583,0.05227464014606444
4163,0.07136613040246267,0.047951234350919
4164,0.05791071931298858,0.018149920848467838
4165,0.045469932138731683,0.07078914818190064
4166,0.03406909821778051,0.03757043377060164
4167,0.0237216152341611,0.06903934200801257
4168,0.01442898738652627,0.08400603294961737
4169,0.006185210219002376,0.0468796960578391
4170,-0.0010534877347876462,0.052627870586002226
4171,-0.00736510057250139,0.10541802634863921
4172,-0.012825082690925358,0.12045833612591675
4173,-0.0175058026282726,0.043214000353938034
4174,-0.021476543064144975,0.04895453946040854
4175,-0.024803500819551634,0.10057108013535161
4176,-0.02754978685691539,0.06714618639677214
4177,-0.029775426280054133,0.05379954429461188
4178,-0.03153737902482777,0.07511025712329586
4179,-0.03288972929767958,0.11013428730204128
4180,-0.03388359784888276,0.06590733462736639
4181,-0.034567021092644194,0.07027391362942526
4182,-0.03498494958457188,0.08388526983773732
4183,-0.03517924802167909,0.07750330285566484
4184,-0.035188695242384806,0.05744283053906943
4185,-0.03504898422651161,0.05590569186520272
4186,-0.03479272209528723,0.13346735219224556
4187,-0.03444943011134312,0.06548880991951958
4188,-0.03404554367871673,0.058246984515495814
4189,-0.03360412877578783,0.07739682755634385
4190,-0.03314084282881058,0.04687066004210452
4191,-0.03266488855323159,0.08634936085681041
4192,-0.03218229373170945,0.03931458010765922
4193,-0.03169600028830927,0.07232594494186155
4194,-0.031205864288500838,0.04501981720699895
4195,-0.030704412641671404,0.08888400377195155
4196,-0.03018973354215477,0.03907651022409982
4197,-0.029668848693611926,0.11851041385587746
4198,-0.029147305110438837,0.09458688111704415
4199,-0.02862915357487866,0.05869431506150266
4200,-0.028116948637018056,0.10617522649525674
4201,-0.027611748614793007,0.057235260086442134
4202,-0.02711311559398576,0.05030406648969064
4203,-0.026619115428222675,0.0925173840917791
4204,-0.026126317738979707,0.051549402113695166
4205,-0.025629795915575973,0.09514179410860485
4206,-0.025123127115180097,0.08154583932734426
4207,-0.02459839226280638,0.08654653641545537
4208,-0.024046176051313713,0.06051809542905119
4209,-0.023455566941409427,0.08764887866014487
4210,-0.022814157161647555,0.1111430162798405
4211,-0.022108042708426277,0.0781745242358654
4212,-0.021321823345993356,0.05216431821267534
4213,-0.020438602606439576,0.10085448647178889
4214,-0.0194402031854531,0.10162079608920291
4215,-0.018311572349067384,0.09860743614424164
4216,-0.017040604018720262,0.11322660642719494
4217,-0.015613875679262323,0.05596555041212104
4218,-0.014016468583390741,0.09132640307551539
4219,-0.01226687310221287,0.1130847702268664
4220,-0.010302479722149371,0.0412411347881885
4221,-0.007982622018263297,0.03625553704704969
4222,-0.005173155526263682,0.06859539041565745
4223,-0.0017464883443016699,0.0691043209035009
4224,0.0024184188670377735,0.08032800203929683
4225,0.0074360528847157836,0.13809472247553578
4226,0.013414347923267008,0.056273953924939016
4227,0.020454685634772856,0.05905993400718593
4228,0.02865189686287423,0.03525647828724213
4229,0.03809433891831906,0.07171711194624725
4230,0.04886392596558148,0.05849119376173584
4231,0.06103602764039044,0.04559593668474729
4232,0.07467946101606593,0.11402113950389879
4233,0.08985649060344085,0.09057863658422564
4234,0.10673491222979473,0.1050581672758071
4235,0.12513938914191566,0.10411765939277871
4236,0.1445110573967404,0.11125648263747445
4237,0.1643144472727952,0.09915095176969388
4238,0.18403937520388222,0.07960611282274893
4239,0.20320108308751245,0.07389804711141144
4240,0.22134454806837797,0.07927854805665713
4241,0.2380453087762496,0.05429684876160864
4242,0.25290449605680254,0.1391430935160734
4243,0.26554852691099334,0.07453334378970997
4244,0.27562910449511285,0.11526086898337236
4245,0.2828232181208054,0.09477789848329235
4246,0.2868331432550135,0.05746115463903627
4247,0.28738644152001724,0.07583455747403062
4248,0.28423596069342555,0.09193204271959868
4249,0.27711312674253447,0.04880633550589434
4250,0.26628725434281175,0.06428082389592849
4251,0.25249257446825013,0.06173313649700122
4252,0.236413713410358,0.051329314290348656
4253,0.21868017047541638,0.07399997409231696
4254,0.19986631798456228,0.10817241088639308
4255,0.1804914012737519,0.07302619304565479
4256,0.16101953869370497,0.07806065345045811
4257,0.14185972161002341,0.10814796232956958
4258,0.12336581440305755,0.11697865534206074
4259,0.10583655446802294,0.09512390271163755
4260,0.089515552214947,0.03251227792931203
4261,0.07459129106863016,0.07087635403797717
4262,0.061197127468730614,0.09937153869108326
4263,0.0494112908697168,0.04903217790154382
4264,0.039256811480625715,0.10621976430142428
4265,0.03069785117941209,0.10843575597961606
4266,0.023732011990887793,0.07292695288012924
4267,0.01988011933378017,0.026433474237559276
4268,0.017521167246432285,0.09248608365888138
4269,0.014223870130915429,0.11853043960791322
4270,0.008161129298526923,0.01353891129984763
4271,-0.0018899670302057227,0.049088233923463384
4272,-0.016548143725563146,0.045640780232427555
4273,-0.03582793874856044,0.02727322730332837
4274,-0.05913970315105377,0.07295311108888075
4275,-0.0852896010756268,0.07492784999342325
4276,-0.11247960975563388,0.08625035833076407
